Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-23,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,336x280,155,0.03
2023-02-23,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x600_ATD_AVSIM_FC_M",300x250,890,0.42
2023-02-23,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_ATF_300x250,336x280,"2,006",0.45
2023-02-23,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_320x100_M_MH_RP",320x50,846,2.74
2023-02-23,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_INR1_M",336x280,133,0.08
2023-02-23,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x50_AXT",300x50,59,0.05
2023-02-23,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_GENERAL,320x50,171,0.02
2023-02-23,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Footer_D,728x90,454,0.78
2023-02-23,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_320x50_Footer",320x50,648,2.25
2023-02-23,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P1,300x250,200,0.05
2023-02-23,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_728x90_Footer",728x90,416,0.75
2023-02-28,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,160x600,39,0.01
2023-02-03,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_970x90_FTR",728x90,55,0.07
2023-02-03,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",320x50,20,0.23
2023-02-03,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x600_AXT",300x600,23,0.52
2023-02-14,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_GENERAL,320x50,110,0.01
2023-02-10,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x600_INR2_AP",300x600,46,0.09
2023-02-03,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x250_AXT",300x250,7,0.01
2023-02-17,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_Footer,728x90,705,0.17
2023-02-17,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_MH_RP",728x90,305,1.32
2023-02-17,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x50_AXT",300x50,112,0.09
2023-02-04,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",336x280,19,0.13
2023-02-04,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x100_AXT,320x100,163,0.31
2023-02-04,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_160x600_RHS",160x600,85,0.20
2023-02-20,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_300x250_INR2",300x250,"8,617",7.90
2023-02-20,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_1,300x250,911,0.42
2023-02-20,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_728x90_AXT",728x90,628,0.48
2023-02-14,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",300x600,138,0.33
2023-02-03,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_160x600_AXT",160x600,15,0.06
2023-02-03,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x600_GENERAL,300x600,67,0.01
2023-02-01,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x600_Sidebar_AP",300x600,23,0.05
2023-02-19,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_INR2_RP",336x280,52,0.26
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_RP",970x90,94,0.54
2023-02-10,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,120x600,10,0.01
2023-02-20,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x50_Footer_sticky_M",320x50,594,0.39
2023-02-20,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_300x250_AXT",300x250,3,0.00
2023-02-20,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread",336x280,41,0.06
2023-02-20,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_LHS_RP",160x600,678,2.09
2023-02-20,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300X600_AXT,300x600,54,0.00
2023-02-20,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_ATF_300x250,300x250,130,0.09
2023-02-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x100_FTR,320x50,127,0.07
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",320x100,13,0.03
2023-02-17,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P3,300x250,41,0.02
2023-02-17,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD2,336x280,249,0.05
2023-02-19,AMP,prajavani.net,/1013527/pv_amp_display_sp_mr_p2,300x250,151,0.02
2023-02-19,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P3,300x600,93,0.01
2023-02-01,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",336x280,8,0.04
2023-02-28,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF2_300x250,200x200,13,0.00
2023-02-28,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,300x100,945,0.06
2023-02-28,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_160x600_LHS_RP",160x600,438,1.50
2023-02-04,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_RHS_FWA_HP,300x50,9,0.01
2023-02-11,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x250_top",300x250,783,0.50
2023-02-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_EOA,336x280,71,0.02
2023-02-01,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",120x600,3,0.01
2023-02-03,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,300x250,20,0.03
2023-02-15,Web,deccanherald.com,1013527/ATD_dch/ATD_728x90_S1,728x90,"1,595",0.82
2023-02-15,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_EOA_M",300x250,35,0.05
2023-02-19,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_320x50_Footer",320x50,291,0.59
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",728x90,19,0.20
2023-02-19,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x50_AXT",300x50,131,0.14
2023-02-02,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,336x280,"4,465",0.40
2023-02-02,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",336x280,"14,045",22.60
2023-02-02,Web,prajavani.net,1013527/ATD_Prajavani/ATD_728x90_GENERAL,728x90,89,0.01
2023-02-02,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x100_FTR,320x50,72,0.03
2023-02-02,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Intentt,728x90,263,0.78
2023-02-02,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_4,336x280,283,0.16
2023-02-02,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P4,300x600,171,0.02
2023-02-02,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x50_AXT",320x50,433,0.51
2023-02-08,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread",300x250,366,0.54
2023-02-08,Web,wallpaperaccess.com,"21804848220,22440675056/site/300x600",300x600,"8,627",1.51
2023-02-08,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",336x280,65,0.70
2023-02-08,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_BTF1_300x250,300x250,"2,349",0.54
2023-02-08,Web,deccanherald.com,1013527/ATD_dch/ATD_970x250_GENERAL,728x90,520,0.62
2023-02-08,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_728x90_Footer",728x90,685,1.42
2023-02-08,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",320x50,"1,141",1.43
2023-02-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_Gutter_Opti,160x600,558,2.35
2023-02-08,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_HP_States_AD1,300x250,103,0.04
2023-02-17,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_D_AP_AD2,336x280,389,0.10
2023-02-19,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_MID_300x250,200x200,39,0.00
2023-02-02,Web,deccanherald.com,1013527/ATD_dch/ATD_728x90_S1,728x90,"1,368",0.44
2023-02-02,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",300x250,100,0.19
2023-02-14,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_M_INR1_WP",336x280,7,0.01
2023-02-14,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_MH_TAG",300x250,23,0.09
2023-02-14,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x250_TOP_AP",970x90,7,0.01
2023-02-10,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread1_AP_M",336x280,18,0.02
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P3,300x600,962,0.63
2023-02-06,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_AXT,300x250,286,0.33
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",300x250,399,1.52
2023-02-06,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_ATF_300x250,300x250,"1,895",0.60
2023-02-06,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",970x250,545,1.74
2023-02-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",970x250,291,2.59
2023-02-14,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,300x100,11,0.00
2023-02-17,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_MH_WP",970x250,145,0.71
2023-02-17,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR3_RP",320x50,6,0.03
2023-02-17,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x250_Top_AP",970x250,9,0.00
2023-02-15,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,300x250,50,0.01
2023-02-06,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x50_AXT",300x50,484,0.13
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x90_AXT",970x90,40,0.12
2023-02-02,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Mobile_HeaderSticky,320x50,123,0.11
2023-02-10,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,300x250,37,0.01
2023-02-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_EOA_RP",728x90,8,0.06
2023-02-28,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_BMP_RP",300x250,137,0.49
2023-02-17,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",300x250,98,0.16
2023-02-17,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_RP",970x90,34,0.08
2023-02-03,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF1_300x250,336x280,16,0.00
2023-02-14,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_MH_JP",320x100,5,0.02
2023-02-18,AMP,deccanherald.com,/1013527/dh_amp_business_ap_mlb_ftr,320x50,"6,666",1.49
2023-02-18,Web,deccanherald.com,1013527/ATD_dch/ATD_728x90_S1,728x90,"1,235",0.51
2023-02-10,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_EOA_RP",336x280,6,0.05
2023-02-27,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_320x50_M_Footer",320x50,"1,124",4.54
2023-02-27,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",300x250,208,0.94
2023-02-27,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_EOA_RP",300x600,89,0.96
2023-02-27,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_RP",120x600,11,0.04
2023-02-27,AMP,prajavani.net,/1013527/pv_amp_display_sp_mr_p2,300x250,520,0.05
2023-02-19,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,320x100,45,0.08
2023-02-14,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_AXT",970x250,5,0.05
2023-02-20,Web,thenewsminute.com,28110228/ATD_newsm/300x250_AXT,336x280,837,0.16
2023-02-28,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_INR_AP_M",336x280,10,0.01
2023-02-28,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_970x90_AXT",970x90,13,0.03
2023-02-27,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",728x90,30,0.24
2023-02-27,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_BEA_AMP,336x280,382,0.07
2023-02-27,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_OOP",300x250,86,0.22
2023-02-20,AMP,deccanherald.com,/1013527/dh_amp_display_hp_mr_p2,300x250,452,0.15
2023-02-02,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR2_RP",728x90,342,1.12
2023-02-21,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_AXT",160x600,"1,661",0.86
2023-02-21,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS_SIDEBAR_D",160x600,"1,409",1.14
2023-02-21,Web,texashillcountry.com,"21804848220,22430105552/ATD_Texashillcountry/ATD_300x250_Intentt",300x250,269,0.57
2023-02-06,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_160x600_LHS_RP",160x600,602,2.87
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x250_mpu1,970x250,303,0.51
2023-02-06,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_GENERAL,160x600,41,0.03
2023-02-06,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR1_AP_M",300x250,38,0.08
2023-02-01,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_AXT",970x250,13,0.12
2023-02-01,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_MH_HP",728x90,2,0.01
2023-02-03,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR2_JP",336x280,5,0.01
2023-02-22,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF5_300x250,300x250,26,0.00
2023-02-22,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_RP",970x90,23,0.05
2023-02-19,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Intentt,728x90,69,0.22
2023-02-02,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_EOA,336x280,127,0.01
2023-02-02,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x250,77,0.26
2023-02-02,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD2,300x250,101,0.02
2023-02-13,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR2_RP",300x600,163,2.03
2023-02-13,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_LHS_RP",160x600,785,2.81
2023-02-13,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_728x90_Footer",728x90,771,2.24
2023-02-13,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_BTF1_300x250,200x200,"6,694",0.92
2023-02-13,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_AXT",160x600,"2,194",6.09
2023-02-13,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_300x250_AMP_MPU_1,300x250,679,0.55
2023-02-13,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P4,160x600,"1,012",0.30
2023-02-13,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_D",336x280,80,0.12
2023-02-13,Web,thenewsminute.com,28110228/ATD_newsm/ATD_160x600_AXT,160x600,276,0.28
2023-02-13,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_728x90_AXT",728x90,334,0.47
2023-02-19,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_728x90_AXT",728x90,60,0.20
2023-02-01,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_BTF1_300x250,250x250,30,0.01
2023-02-02,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",300x250,93,0.48
2023-02-23,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x90_BMP_RP",728x90,"1,114",3.08
2023-02-23,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR2_JP",300x600,16,0.18
2023-02-23,Web,becauseofthemwecan.com,21802158801/ATD_becauseofthemwecan.com/ATD_300x600_Interscroller,300x600,103,0.06
2023-02-23,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_ATF_300x250,200x200,702,0.05
2023-02-01,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,300x250,24,0.04
2023-02-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3,300x250,59,0.03
2023-02-14,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,160x600,28,0.06
2023-02-19,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",160x600,12,0.06
2023-02-22,Web,mapsofworld.com,1152375/Fr.MOW-logo,728x90,34,0.03
2023-02-17,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_HP",970x90,4,0.01
2023-02-19,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_EOA_HP",300x250,4,0.02
2023-02-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_RP",320x50,8,0.06
2023-02-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_INR3_RP",970x90,2,0.02
2023-02-14,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR3_SP_M",300x250,4,0.00
2023-02-03,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_CP",970x90,1,0.00
2023-02-14,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR1_JP",160x600,2,0.01
2023-02-07,AMP,deccanherald.com,/1013527/dh_amp_display_mlb_ftr,320x50,"67,907",30.14
2023-02-07,AMP,prajavani.net,/1013527/PV_AMP_Display_MLB_FTR,320x50,"135,275",14.98
2023-02-07,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_970x250_AXT",970x250,101,0.09
2023-02-14,AMP,deccanherald.com,/1013527/dh_amp_business_ap_mr_hdr,300x250,"2,771",0.58
2023-02-14,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_728x90_Footer",728x90,407,1.13
2023-02-14,Web,mapsofworld.com,1152375/MOW-160-Admeld-1,160x600,9,0.01
2023-02-14,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Top_AP",300x250,189,0.27
2023-02-04,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_728x90_AXT",728x90,"2,902",7.14
2023-02-04,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_BEA_AMP,300x250,"1,284",0.49
2023-02-04,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_320x50_Footer",320x50,658,3.28
2023-02-04,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",300x600,796,5.44
2023-02-04,Web,thenewsminute.com,28110228/ATD_newsm/300x250_AXT,300x250,402,0.07
2023-02-04,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_MH_RP",970x90,122,0.56
2023-02-04,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_160x600_LHS_RP",160x600,846,3.64
2023-02-19,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x600_RHS_WP",300x600,242,0.51
2023-02-19,AMP,prajavani.net,/1013527/pv_amp_display_sp_mlb_ftr,320x50,"3,311",0.29
2023-02-19,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x50_AMP_TOP,320x50,"1,314",1.15
2023-02-19,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",300x100,36,0.01
2023-02-19,Web,prajavani.net,1013527/ATD_Prajavani/ATD_300x600_GENERAL,300x600,58,0.01
2023-02-10,AMP,prajavani.net,/1013527/pv_amp_display_sp_mr_p2,300x250,69,0.01
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_INR1_COMBO_RP",300x250,4,0.02
2023-02-10,AMP,deccanherald.com,/1013527/dh_amp_display_mlb_ftr,320x50,"138,319",24.30
2023-02-10,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_BMP_RP",336x280,"3,161",9.13
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_728x90_AXT",728x90,"2,577",7.45
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x90_BMP_RP",728x90,731,3.36
2023-02-10,AMP,prajavani.net,/1013527/pv_amp_display_sp_mlb_hdr,320x50,"1,921",0.24
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",300x250,259,1.09
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_INR2_RP",336x280,133,0.82
2023-02-10,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x50_Footer",320x50,275,0.51
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x90_BMP_RP",970x90,307,1.37
2023-02-10,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_OOP",300x250,76,0.18
2023-02-10,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_AXT,300x250,378,0.45
2023-02-10,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",970x250,62,0.75
2023-02-10,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S2_P3,300x250,72,0.02
2023-02-10,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_INR2_RP",300x250,794,2.90
2023-02-10,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x600_ATD_AVSIM_FC_M",336x280,96,0.06
2023-02-14,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_M",336x280,58,0.24
2023-02-14,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_AL_BTF1_300x250,336x280,649,0.06
2023-02-19,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P5,300x250,133,0.03
2023-02-19,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_728x90_Footer",728x90,592,1.29
2023-02-19,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x100_FTR,320x100,82,0.02
2023-02-03,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_BMP_RP",970x90,796,2.18
2023-02-03,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P4,300x600,"1,156",0.41
2023-02-03,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_sidebar2,300x600,132,0.03
2023-02-03,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_728x90_Footer",728x90,632,1.90
2023-02-03,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_HP_M_Opti,300x250,88,0.05
2023-02-03,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD1,300x250,70,0.02
2023-02-22,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_320x50_M_Footer",320x50,"2,259",4.34
2023-02-22,Web,wallpaperaccess.com,"21804848220,22440675056/site/728x90",728x90,"13,241",10.23
2023-02-22,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",300x600,463,4.31
2023-02-22,AMP,deccanherald.com,/1013527/dh_amp_display_hp_mr_p1,300x250,500,0.19
