Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-02-12,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x250,25,0.01
2023-02-15,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,1,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p1,300x250,28,0.03
2023-02-19,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_160x600_AXT,160x600,2,0.00
2023-02-01,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,970x90,6,0.01
2023-02-10,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p1,300x250,17,0.01
2023-02-15,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,61,0.02
2023-02-03,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,728x90,15,0.01
2023-02-15,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_TOP,728x90,6,0.00
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,336x280,372,0.16
2023-02-08,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,300x250,789,0.46
2023-02-05,Web,thewire.in,175265624/ATD_TheWire/ATD_300x600_AXT,300x600,3,0.00
2023-02-17,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,320x50,1,0.01
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_INR1,728x90,22,0.01
2023-02-05,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_INR1_SP,728x90,2,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,22,0.01
2023-02-24,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_ATF,336x280,1,0.00
2023-02-28,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x50_AXT,300x50,1,0.00
2023-02-11,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p1,970x90,2,0.00
2023-02-14,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_INR1,728x90,21,0.02
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x50,11,0.00
2023-02-27,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x600_INTERSCROLLER,300x600,"1,237",0.68
2023-02-27,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x250,165,0.23
2023-02-27,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,300x250,293,0.40
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_OnCamera_new,300x250,7,0.01
2023-02-13,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,970x90,6,0.00
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_New_Articlepage,300x600,2,0.00
2023-02-27,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,300x250,125,0.09
2023-02-27,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,62,0.04
2023-02-02,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Tp_AMP,320x50,3,0.00
2023-02-21,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_eoa_Custompages,300x250,1,0.00
2023-02-27,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p8,300x250,34,0.02
2023-02-27,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x100,9,0.01
2023-02-02,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x600,1,0.00
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_Mobile_AP_Top,320x50,5,0.00
2023-02-14,Web,thewire.in,175265624/ATD_TheWire/640x300_S2S_Intentt,300x250,1,0.00
2023-02-17,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,1,0.00
2023-02-02,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Tp_AMP,300x250,1,0.00
2023-02-26,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x600_INTERSCROLLER,336x280,583,0.28
2023-02-26,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR7_M,300x250,140,0.15
2023-02-22,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,449,0.20
2023-02-16,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,336x280,"1,070",0.46
2023-02-16,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_AP_INR,300x250,635,0.75
2023-02-16,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,336x280,572,0.31
2023-02-16,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,717,0.60
2023-02-16,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,399,0.44
2023-02-25,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_AXT,300x250,984,0.85
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR1_M,300x250,618,0.49
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_GENERAL,320x50,6,0.00
2023-02-24,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_AXT,300x250,"1,312",0.63
2023-02-24,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Desktop_HP_Top,728x90,751,0.85
2023-02-22,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR5,300x250,148,0.20
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_LHS,320x50,370,0.33
2023-02-07,Web,chartink.com,21824144874/ATD_Chartink/ATD_300x250_GENERAL,300x250,128,0.10
2023-02-22,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_AXT,728x90,20,0.01
2023-02-11,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,379,0.26
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,300x600,416,0.23
2023-02-07,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_TOP_M,300x250,145,0.10
2023-02-16,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,75,0.04
2023-02-28,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x50,"6,957",3.67
2023-02-28,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,403,0.19
2023-02-28,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,"1,030",0.61
2023-02-03,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_STICKY_RHS,300x250,17,0.01
2023-02-24,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Mobile_Homepage_INREAD,300x250,81,0.13
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_ATF_AMP,300x250,"4,675",3.25
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR,300x250,"1,747",1.71
2023-02-04,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,300x600,"1,152",0.98
2023-02-04,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x250_GENERAL,970x250,467,0.27
2023-02-14,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,300x250,154,0.23
2023-02-16,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_AP_INR1,300x250,115,0.11
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,300x600,136,0.20
2023-02-19,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x100,31,0.01
2023-02-04,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,300x250,18,0.01
2023-02-07,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x100_AXT,320x50,44,0.01
2023-02-11,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,336x280,59,0.03
2023-02-26,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,18,0.01
2023-02-16,Web,theprint.in,21801000562/ATD_ThePrint/ATD_MULTISIZE_Footer_HP_M,300x50,55,0.05
2023-02-03,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,172,0.08
2023-02-20,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,970x90,262,0.20
2023-02-20,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,342,0.14
2023-02-28,Web,thewire.in,175265624/site/300x250,300x250,8,0.00
2023-02-20,Web,theprint.in,21801000562/ATD_ThePrint/ATD_160x600_LHS,160x600,330,0.32
2023-02-22,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p2,300x250,30,0.01
2023-02-22,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR_New,300x250,14,0.01
2023-02-11,AMP,theprint.in,/21801000562/ATD_hindi.theprint_AMP/ATD_300x250_INREAD_AMP,300x250,182,0.05
2023-02-21,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,632,0.29
2023-02-19,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,919,0.46
2023-02-03,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_epaper_P1,300x250,7,0.00
2023-02-21,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_CP_ABP_M,300x250,21,0.02
2023-02-25,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_Footer_Sticky_D,728x90,84,0.07
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,300x50,59,0.05
2023-02-25,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,49,0.04
2023-02-20,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,300x250,40,0.02
2023-02-14,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,18,0.03
2023-02-21,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_AXT,300x600,37,0.04
2023-02-15,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR2,300x250,131,0.10
2023-02-15,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_STICKY_RHS,300x250,299,0.40
2023-02-15,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P3,300x250,762,0.44
2023-02-15,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,954,0.50
2023-02-15,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,38,0.01
2023-02-15,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_FWA,320x50,345,0.38
2023-02-19,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,35,0.02
2023-02-19,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,18,0.01
2023-02-16,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p2,300x250,9,0.00
2023-02-17,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x100,"7,438",3.07
2023-02-17,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"1,443",1.04
2023-02-17,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,921,0.41
2023-02-17,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR7_M,300x250,249,0.23
2023-02-14,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x50,10,0.00
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_AXT,320x50,91,0.17
2023-02-18,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR_New,336x280,883,0.39
2023-02-18,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"1,526",1.06
2023-02-18,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,502,0.36
2023-02-18,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mlb_ftr,320x50,44,0.02
2023-02-09,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_LHS,320x50,628,0.42
2023-02-09,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_P2,336x280,342,0.10
2023-02-06,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P2,300x250,"2,027",1.12
2023-02-25,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Sidebar,300x250,32,0.05
2023-02-23,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_Interscroller,160x600,677,0.29
2023-02-28,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p3,300x250,6,0.01
2023-02-13,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,300x250,142,0.10
2023-02-19,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,20,0.01
2023-02-23,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_AXT,320x50,11,0.01
2023-02-23,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_FOOTER,970x90,37,0.01
2023-02-17,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_CP_INR1_M,300x250,21,0.03
2023-02-13,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Desktop_Homepage_RHS_Bottom,300x250,140,0.11
2023-02-18,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_AXT,728x90,10,0.00
2023-02-13,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,28,0.01
2023-02-13,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,33,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,24,0.02
2023-02-18,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,160x600,5,0.01
2023-02-12,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_HDR,320x50,132,0.08
2023-02-17,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_320x50_Footer,320x50,2,0.00
2023-02-03,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_TOP_D_HP,728x90,27,0.02
2023-02-23,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Section-Page_RHS,300x250,41,0.03
2023-02-23,Web,thewire.in,175265624/ATD_TheWire/ATD_320x50_AXT,320x50,14,0.00
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_AXT,160x600,"3,658",2.17
2023-02-17,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_atf_CustomPages,300x250,1,0.00
2023-02-06,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x600_INR2,336x280,58,0.02
2023-02-01,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,588,0.57
2023-02-01,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR2_AMP,336x280,124,0.06
2023-02-01,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,728x90,18,0.01
2023-02-02,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,15,0.01
2023-02-06,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,300x250,28,0.03
2023-02-24,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_hpu_p1,300x250,3,0.00
2023-02-17,Web,nakkheeran.in,21713359017/NK_Desktop_AP_Display_LLB_HDR,970x250,5,0.00
2023-02-20,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x50_AXT,300x50,1,0.00
2023-02-10,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR4,336x280,58,0.02
2023-02-10,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_320x50_AXT,320x50,930,0.34
2023-02-19,Web,nakkheeran.in,21713359017/nk_desktop_sp_display_mr_p2,300x250,1,0.00
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p3,300x250,11,0.01
2023-02-02,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,19,0.01
2023-02-05,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_300x250_P1,336x280,409,0.22
2023-02-05,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,300x250,364,0.17
2023-02-10,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x600_AXT,300x600,52,0.02
2023-02-12,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,320x50,21,0.02
2023-02-15,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_AXT,320x50,765,0.35
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x250_AXT,300x250,11,0.01
2023-02-12,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_Desktop_Section_INR1,728x90,31,0.02
2023-02-09,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p2,300x250,11,0.00
2023-02-13,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,336x280,18,0.00
2023-02-21,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x100_AXT,320x100,11,0.02
2023-02-10,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,155,0.17
2023-02-10,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,336x280,8,0.00
2023-02-10,Web,nakkheeran.in,21713359017/NK_Desktop_HP_Display_LB_FTR,728x90,27,0.01
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x100,3,0.00
2023-02-15,Web,theprint.in,21801000562/ATD_ThePrint/ATD_336x280_AXT,336x280,25,0.01
2023-02-15,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_TOP,336x280,17,0.01
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,300x50,1,0.00
2023-02-05,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_TOP,300x50,24,0.02
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_EOA_AMP,300x250,"2,217",1.43
2023-02-08,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_Mobile_AP_INREAD,300x250,938,0.59
2023-02-08,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_GENERAL,160x600,519,0.48
2023-02-08,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_300x250_INR3_AMP,336x280,967,0.48
2023-02-19,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_728x90_D_CP_TOP,728x90,8,0.00
2023-02-15,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_HP_TOP_M,300x250,17,0.01
2023-02-06,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,970x90,5,0.00
2023-02-12,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,29,0.01
2023-02-25,AMP,thewire.in,/22631205490/ATD_ScienceThewire_AMP/ATD_300x250_INR1,336x280,11,0.00
2023-02-08,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,32,0.03
2023-02-08,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_INR2_FC_M,300x250,15,0.00
2023-02-20,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_eoa_CustomPages,728x90,1,0.00
2023-02-05,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_970x90_AXT,728x90,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x250_AXT,300x250,33,0.01
2023-02-18,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mlb_ftr,320x50,1,0.00
2023-02-08,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_ftr,300x50,1,0.00
2023-02-27,Web,thewire.in,22631205490/ATD_TheWire/ATD_320x50_FTR_RHS,320x50,596,0.41
2023-02-27,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mlb_hdr,320x50,13,0.00
2023-02-27,Web,nakkheeran.in,21713359017/nk_mobile_ap_display_mr_hdr,300x250,29,0.02
2023-02-27,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR4_AP,336x280,70,0.09
2023-02-27,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_mr_p2,300x250,47,0.03
2023-02-25,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_lb_ftr,728x90,7,0.00
2023-02-12,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,1,0.00
2023-02-27,Web,nakkheeran.in,21713359017/nk_desktop_ap_display_mr_p4,300x250,7,0.00
2023-02-09,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_336x280_AXT,336x280,3,0.00
2023-02-05,Web,nakkheeran.in,21713359017/nk_mobile_sp_display_mr_p2,300x250,1,0.00
2023-02-26,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_TOP_M,300x250,498,0.33
2023-02-22,AMP,freepressjournal.in,/102417597/ATD_Freepressjournal_AMP/ATD_320x50_STICKY_FOOTER,300x50,692,0.30
2023-02-22,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_FOOTER,970x90,65,0.06
2023-02-22,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,36,0.02
2023-02-16,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_728x90_GENERAL,728x90,"3,712",2.22
2023-02-16,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_HP_M,300x250,205,0.18
2023-02-24,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,547,0.42
2023-02-24,Web,chartink.com,21824144874/ATD_Chartink/ATD_728x90_HP,728x90,361,0.18
2023-02-24,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_INR_NEW_1,300x250,224,0.43
2023-02-24,Web,chartink.com,21824144874/ATD_Chartink/ATD_320x50_FOOTER_M,320x50,191,0.08
2023-02-22,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_hdr,728x90,16,0.02
2023-02-22,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_D_HP_SIDEBAR,300x250,18,0.02
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_320x50_AXT,320x50,315,0.23
2023-02-07,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,520,0.36
2023-02-07,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,300x250,533,0.51
2023-02-25,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_AP_INR1,300x250,19,0.02
2023-02-16,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p4,300x250,23,0.02
2023-02-03,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR7_M,300x250,161,0.12
2023-02-07,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR5,336x280,204,0.10
2023-02-11,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"1,169",1.05
2023-02-11,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR3,300x250,168,0.11
2023-02-11,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x250,201,0.15
2023-02-28,AMP,theprint.in,/21801000562/ATD_ThePrint_AMP/ATD_320x50_Footer,320x100,"4,933",1.95
2023-02-28,AMP,thewire.in,/22631205490/ATD_TheWire_AMP/ATD_300x250_INR4,336x280,475,0.19
2023-02-28,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_INR7_M,300x250,161,0.16
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x50_AXT,300x50,225,0.13
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_728x90_AXT,728x90,168,0.11
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_GENERAL,300x600,537,0.37
2023-02-04,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MR_HDR,336x280,32,0.01
2023-02-14,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_160x600_AXT,160x600,"4,270",2.12
2023-02-04,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p5,300x250,23,0.02
2023-02-19,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,"1,104",1.08
2023-02-19,AMP,nakkheeran.in,/21713359017/NK_AMP_Display_AP_MLB_FTR,320x50,"2,325",0.71
2023-02-28,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_FC,336x280,28,0.02
2023-02-04,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_320x50_CP_INR1_M,300x250,12,0.01
2023-02-04,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_SP_INR,300x250,96,0.04
2023-02-28,Web,theprint.in,21801000562/ATD_ThePrint/ATD_320x50_HP_TOP,320x50,110,0.13
2023-02-26,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_300x250_GENERAL,336x280,54,0.04
2023-02-16,Web,nakkheeran.in,21713359017/nk_mobile_hp_display_mr_p7,300x250,29,0.02
2023-02-11,Web,tellychakkar.com,152781180/ATD_Tellychakkar/ATD_300x250_AP_ABP_M,300x250,207,0.19
2023-02-20,Web,keralakaumudi.com,1027999/ATD_Keralakaumudi/ATD_970x90_GENERAL,728x90,"1,625",1.33
2023-02-20,Web,nakkheeran.in,21713359017/nk_desktop_hp_display_lb_p3,728x90,21,0.01
2023-02-20,Web,thewire.in,22631205490/ATD_TheWire/ATD_728x90_TOP,728x90,727,0.51
2023-02-24,Web,nakkheeran.in,21713359017/ATD_Nakkheeran/ATD_300x600_AXT,300x250,1,0.00
2023-02-21,Web,keralakaumudi.com,175265624/300x250_KK_PT,300x250,"2,218",1.40
2023-02-07,Web,theprint.in,21801000562/ATD_ThePrint/ATD_300x250_Combo,300x250,19,0.01
2023-02-20,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x600_AXT,300x600,34,0.02
2023-02-20,Web,thewire.in,22631205490/ATD_TheWire/ATD_300x250_M_HP_INR1,336x280,112,0.04
