Date,Inventory Type,Site Name,Slot Name,Slot Size,Impressions,Earnings
2023-03-08,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P3,300x600,953,0.55
2023-03-08,AMP,prajavani.net,/1013527/PV_AMP_Display_MR_P1,300x250,"39,358",3.07
2023-03-08,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_BTF1_300x250,250x250,"3,465",0.47
2023-03-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_728x90_AXT",728x90,"2,646",7.81
2023-03-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",320x50,64,0.47
2023-03-08,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,336x280,"2,202",0.65
2023-03-08,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",300x600,461,5.00
2023-03-08,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_EOA_M",300x250,35,0.05
2023-03-08,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,160x600,33,0.08
2023-03-15,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_HP_General,970x250,11,0.01
2023-03-11,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x100_FWA",300x100,2,0.00
2023-03-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x90_GENERAL,728x90,63,0.15
2023-03-08,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_EOA_RP",970x250,87,0.95
2023-03-08,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_Inread1_AP_M",300x250,112,0.23
2023-03-03,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_INR_AP_M",300x600,65,0.13
2023-03-15,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_GENERAL,728x90,44,0.06
2023-03-15,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",300x250,12,0.15
2023-03-09,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_INR1_AP_D",300x250,24,0.07
2023-03-12,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",300x600,624,8.00
2023-03-12,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x50_AMP_TOP,320x50,689,0.88
2023-03-12,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_728x90_Footer",728x90,638,2.40
2023-03-15,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_728x90_Footer_sticky_D",970x90,60,0.04
2023-03-15,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x50_FTR",320x50,71,0.12
2023-03-02,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR4_HP_M",300x250,3,0.00
2023-03-09,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x100_Footer",300x50,3,0.00
2023-03-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR2_WP",160x600,3,0.01
2023-03-09,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,300x100,4,0.00
2023-03-03,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_INR1_D",336x280,48,0.06
2023-03-08,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",970x250,110,1.50
2023-03-03,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",300x250,34,0.34
2023-03-25,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR",300x250,2,0.00
2023-03-25,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",336x280,5,0.07
2023-03-30,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_INR2_CP",728x90,1,0.01
2023-03-09,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_GENERAL,160x600,13,0.01
2023-03-09,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_EOA_WP",970x250,1,0.00
2023-03-09,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_BTM_JP",300x600,1,0.02
2023-03-26,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_728x90_AXT",728x90,88,0.16
2023-03-26,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR1_CP",336x280,2,0.00
2023-03-15,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_ATF_300x250,336x280,4,0.00
2023-03-25,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR4_JP",160x600,1,0.00
2023-03-21,Web,mapsofworld.com,1152375/MOW-160-Admeld-3,160x600,5,0.00
2023-03-09,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x600_INR",300x600,3,0.00
2023-03-21,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_970x250_MH_JP",970x90,2,0.01
2023-03-21,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR3_JP",300x600,10,0.09
2023-03-24,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_Sidebar",300x250,1,0.00
2023-03-24,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x50_AXT",300x50,307,0.14
2023-03-08,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_M",336x280,50,0.05
2023-03-24,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_combo_1_HP,336x280,39,0.01
2023-03-21,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_MH_RP",970x90,18,0.15
2023-03-21,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_160x600_RHS",160x600,26,0.07
2023-03-21,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_728x90_AXT",728x90,38,0.13
2023-03-15,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_320x100_FWA",300x50,1,0.00
2023-03-26,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,160x600,34,0.02
2023-03-03,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_AXT",300x250,16,0.02
2023-03-26,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",300x250,45,0.37
2023-03-26,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_AXT,728x90,92,0.09
2023-03-21,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,250x250,78,0.01
2023-03-21,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_MH_TAG",300x250,4,0.00
2023-03-26,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF1_300x250,250x250,7,0.00
2023-03-26,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_EOA_RP",728x90,10,0.04
2023-03-21,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_300x250_EOA,300x250,23,0.05
2023-03-26,Web,mapsofworld.com,1152375/ATD_MOW/ATD_970x90_homepage-header,728x90,55,0.16
2023-03-08,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_320x100_MH_M_WP",320x100,49,0.05
2023-03-16,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_GENERAL,336x280,295,0.01
2023-03-16,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_BEA_AMP,300x250,"1,715",0.23
2023-03-16,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,250x250,"2,331",0.53
2023-03-16,Web,thenewsminute.com,28110228/ATD_newsm/ATD_728x90_D_AP_AD1,728x90,185,0.28
2023-03-16,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x250_LB_TOP_M",300x250,707,0.27
2023-03-16,AMP,prajavani.net,/1013527/pv_amp_display_sp_mr_p1,300x250,760,0.03
2023-03-09,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_120x600_AXT",120x600,3,0.00
2023-03-15,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_INR_AP_M",336x280,2,0.00
2023-03-23,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p1,300x250,"7,455",0.64
2023-03-20,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD1,300x250,96,0.02
2023-03-20,AMP,prajavani.net,/1013527/pv_amp_display_hp_mr_p2,300x250,"7,266",0.38
2023-03-20,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x50_FWA_LHS_AP",320x50,18,0.03
2023-03-20,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1_P3,300x250,728,0.89
2023-03-06,AMP,thenewsminute.com,/28110228/AMP_TheNewsminute/ATD_300x250_ABH_AMP,300x250,"3,136",0.79
2023-03-06,AMP,mapsofworld.com,/1152375/ATD_MOW_AMP/ATD_320x100_AMP_FOOTER,320x50,575,0.78
2023-03-11,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x50_Footer",300x50,"29,118",8.25
2023-03-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_320x50_Footer",320x50,500,1.46
2023-03-11,AMP,deccanherald.com,/1013527/dh_amp_display_hp_mlb_ftr,320x50,780,0.13
2023-03-11,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",300x600,979,9.93
2023-03-11,Web,mapsofworld.com,1152375/ATD_MOW/ATD_728x90_Footer_D,728x90,172,0.56
2023-03-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_BMP_RP",160x600,96,0.66
2023-03-11,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_TOP",300x250,115,0.13
2023-03-11,Web,deccanherald.com,1013527/ATD_dch/ATD_728x90_S1,970x90,511,0.06
2023-03-30,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x100_M_MH_RP",320x100,"1,042",0.86
2023-03-30,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_GENERAL,300x250,"4,825",3.09
2023-03-30,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR1_WP",320x50,13,0.02
2023-03-30,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_sidebar1,300x250,22,0.02
2023-03-30,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x50_AD1,320x50,263,0.08
2023-03-30,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_INR3_RP",336x280,196,0.92
2023-03-30,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_160x600_RHS_RP",160x600,"1,174",5.51
2023-03-30,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Footer_D_ANS,300x50,8,0.01
2023-03-30,AMP,bollywoodhungama.com,"/21804848220,23843038/ATD_BH_AMP/ATD_320x250_Footer",320x50,275,0.15
2023-03-30,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_INR1_AP_D",300x250,61,0.16
2023-03-30,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P4,300x250,55,0.03
2023-03-02,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_ATF_300x250,300x250,"3,597",1.24
2023-03-02,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_320x50_M_Footer",320x50,"1,657",2.85
2023-03-02,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_728x90_AXT",728x90,45,0.00
2023-03-02,AMP,deccanherald.com,/1013527/dh_amp_display_hp_mr_p1,300x250,493,0.13
2023-03-02,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S3_P4,300x250,73,0.01
2023-03-30,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_INR2_RP",336x280,37,0.26
2023-03-20,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_D_AP_AD2,300x250,"1,183",0.48
2023-03-20,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x90_BMP_RP",970x90,261,1.46
2023-03-20,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS_SIDEBAR_D",120x600,146,0.08
2023-03-20,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_MH_WP",970x250,104,0.57
2023-03-20,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x250_INR1_D",300x250,364,0.78
2023-03-20,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P2,300x250,146,0.05
2023-03-20,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_160x600_LHS",160x600,56,0.15
2023-03-20,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD5,300x250,47,0.01
2023-03-05,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_AP_AD1,300x250,"2,289",0.52
2023-03-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_728x90_Footer",728x90,813,3.38
2023-03-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_RHS_WP",300x600,165,0.35
2023-03-05,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_SIDE",300x600,81,0.16
2023-03-20,Web,thenewsminute.com,28110228/ATD_newsm/ATD_320x100_AXT,320x100,103,0.01
2023-03-11,AMP,deccanherald.com,/1013527/dh_amp_display_hp_mr_p1,300x250,257,0.10
2023-03-11,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x250_combo_1_HP,300x250,114,0.19
2023-03-11,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_GENERAL,320x50,55,0.12
2023-03-25,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_320x100_M_MH_RP",320x50,"2,312",6.58
2023-03-25,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,300x600,118,0.30
2023-03-25,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_160x600_RHS_SIDEBAR_D",160x600,"1,602",1.73
2023-03-25,AMP,bhaskar.com,/28928716/Bhaskar/AMP/M.DAB_AMP_MID_300x250,300x250,"11,518",1.39
2023-03-25,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_RP",300x600,180,2.86
2023-03-30,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_GENERAL,320x50,30,0.09
2023-03-30,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,250x250,12,0.00
2023-03-02,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",300x600,316,2.81
2023-03-02,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_320x50_Footer",320x50,265,0.46
2023-03-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_160x600_AXT,160x600,346,0.43
2023-03-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x90_BMP_RP",728x90,423,1.94
2023-03-05,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_320x50_Footer",320x50,272,0.51
2023-03-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_OOP",300x250,57,0.23
2023-03-05,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",160x600,36,0.17
2023-03-05,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_320x50_AXT",320x50,249,0.68
2023-03-06,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA",320x100,264,0.37
2023-03-25,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x250_INR_AP_M",300x250,308,0.75
2023-03-25,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_300x250_INR1_WP",300x250,594,0.58
2023-03-02,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,200x200,20,0.00
2023-03-30,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",320x50,20,0.13
2023-03-30,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_970x250_AXT",970x250,99,1.02
2023-03-30,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_AXT",970x90,14,0.09
2023-03-25,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR3_RP",336x280,13,0.07
2023-03-25,Web,mapsofworld.com,1152375/Chinese-300x250-mobile,300x250,9,0.00
2023-03-25,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,300x250,3,0.00
2023-03-30,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_GENERAL,320x100,63,0.02
2023-03-25,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,300x600,83,0.02
2023-03-25,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5_P2,300x250,86,0.04
2023-03-25,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_320x50_HDR",320x50,121,0.27
2023-03-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",300x250,59,0.51
2023-03-25,Web,wallpaperaccess.com,"21804848220,22440675056/ATD_Wallpaperaccess/ATD_320x50_FWA_RHS",300x50,67,0.07
2023-03-05,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF1_300x250,300x250,105,0.02
2023-03-05,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x250_INR3_WP",300x250,3,0.01
2023-03-30,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",320x50,12,0.05
2023-03-30,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR2_JP",336x280,3,0.01
2023-03-11,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR2_RP",160x600,74,0.55
2023-03-05,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_970x250_EOA_RP",970x250,51,0.74
2023-03-05,Web,mapsofworld.com,1152375/MOW-970x90,970x90,17,0.01
2023-03-25,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD3,300x250,58,0.01
2023-03-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P5,300x250,137,0.05
2023-03-06,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x50_Footer_sticky_M",300x50,65,0.05
2023-03-02,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_GENERAL,320x100,165,0.04
2023-03-02,Web,mapsofworld.com,1152375/ATD_MOW/ATD_320x50_Desktop-Footer,300x50,59,0.19
2023-03-02,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_300x50_AXT",300x50,288,0.12
2023-03-30,Web,deccanherald.com,1013527/ATD_dch/ATD_970x250_GENERAL,970x90,41,0.01
2023-03-06,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S4_P4,300x250,34,0.01
2023-03-06,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_Top",300x250,49,0.07
2023-03-06,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_BMP_RP",160x600,17,0.14
2023-03-06,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_MID_300x250,200x200,34,0.01
2023-03-11,Web,thenewsminute.com,28110228/ATD_newsm/ATD_300x250_M_SP_Health_AD5,300x250,52,0.01
2023-03-30,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_320x100_FWA",300x50,4,0.00
2023-03-30,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_160x600_RHS",160x600,19,0.03
2023-03-02,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S1,300x250,170,0.20
2023-03-02,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_INR_AP_M",336x280,17,0.01
2023-03-05,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_970x90_CenterFooter_AP",728x90,21,0.05
2023-03-05,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_INR2_JP",970x250,3,0.04
2023-03-05,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR2_AP_D",336x280,3,0.00
2023-03-06,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_BMP_RP",336x280,12,0.07
2023-03-06,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF1_300x250,200x200,12,0.00
2023-03-02,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x90_AXT",970x90,13,0.04
2023-03-02,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x250_M_INR3_RP",300x250,26,0.12
2023-03-02,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_300x600_AXT",300x600,59,0.19
2023-03-20,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_320x50_Footer_Sticky_M,320x50,19,0.03
2023-03-20,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_EOA_RP",300x250,34,0.42
2023-03-25,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_300x50_AXT",300x50,13,0.04
2023-03-30,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_300x600_M_INR2_WP",320x50,9,0.02
2023-03-05,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_INR3_RP",970x90,3,0.01
2023-03-02,Web,wordthirst.com,"21804848220,22690441817/ATD_WordThirst/ATD_970x250_OOP",300x250,38,0.11
2023-03-30,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_970x250_MH_CP",970x250,1,0.00
2023-03-11,Web,avsim.com,"21804848220,22589072596/ATD_avsim/ATD_120x600_AXT",120x600,23,0.01
2023-03-25,Web,mapsofworld.com,1152375/ATD_MOW/ATD_300x600_GENERAL,160x600,17,0.06
2023-03-25,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF2_300x250,300x250,8,0.01
2023-03-11,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_970x250_INR3_RP",336x280,5,0.08
2023-03-11,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x50_AXT",300x50,2,0.00
2023-03-30,Web,kookmutsjes.com,"21804848220,21908065997/ATD_Kook/ATD_300x250_INR2_HP_D",300x250,6,0.01
2023-03-02,Web,funnyeditor.com,"21804848220,22690441817/ATD_FunnyEditor/ATD_300x250_M_INR5_JP",300x600,4,0.06
2023-03-11,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_320x50_FWA_LHS_AP",320x50,10,0.02
2023-03-02,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_EOA_HP",300x600,4,0.02
2023-03-25,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_300x250_M_INR2_RP",160x600,40,0.25
2023-03-02,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_S5,300x250,78,0.01
2023-03-02,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_AL_BTF4_300x250,200x200,16,0.00
2023-03-11,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_300x250_INR1_AP_D",336x280,4,0.00
2023-03-05,Web,mapsofworld.com,1152375/ATD_MOW/ATD_336x280_AXT,336x280,39,0.00
2023-03-20,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_970x90_TOP,728x90,15,0.04
2023-03-11,Web,commandcooking.com,"21804848220,22690441817/ATD_CommandCooking/ATD_300x250_M_EOA_CP",336x280,2,0.00
2023-03-30,Web,heartlandcooking.com,"21804848220,22690441817/ATD_Heartlandcooking/ATD_160x600_SB_HP",160x600,8,0.04
2023-03-30,Web,thenewsminute.com,28110228/ATD_newsm/ATD_970x250_HP_General,970x250,4,0.01
2023-03-20,Web,cookingprofessionally.com,"21804848220,22690441817/ATD_CookingProfessional/ATD_300x250_M_INR2_RP",160x600,77,0.45
2023-03-30,Web,becauseofthemwecan.com,21802158801/ATD_becauseofthemwecan.com/ATD_300x600_Interscroller,300x600,6,0.00
2023-03-20,Web,easiereats.com,"21804848220,22690441817/ATD_EE/ATD_160x600_SB_CP",160x600,4,0.01
2023-03-25,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_AXT",300x250,7,0.01
2023-03-11,Web,mapsofworld.com,1152375/160-TAN,160x600,8,0.04
2023-03-20,Web,glamourfame.com,"21804848220,21814143669/ATD_Glamourfame/ATD_320x100_FWA",300x50,1,0.00
2023-03-06,Web,mapsofworld.com,1152375/fr970x90,970x90,17,0.01
2023-03-06,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/728x90_All,728x90,32,0.04
2023-03-11,Web,marriedceleb.com,"21804848220,21882441394/ATD_marriedceleb/ATD_320x100_Footer",320x50,10,0.01
2023-03-05,Web,glamourpath.com,"21804848220,22445109981/ATD_Glamourpath/ATD_300x50_AXT",300x50,5,0.00
2023-03-05,Web,playerswiki.com,"21804848220,21667394145/ATD_Playerswiki/ATD_300x250_INR",300x250,2,0.00
2023-03-02,Web,schoolofwordplay.com,"21804848220,22690441817/ATD_SchoolofWordPlay/ATD_970x250_EOA_WP",970x250,4,0.01
2023-03-05,Web,deccanherald.com,1013527/ATD_dch/ATD_300x250_EP_RHS,300x250,1,0.00
2023-03-02,Web,becauseofthemwecan.com,22789242389/ATD_becauseofthemwecan.com/ATD_320x50_Header,300x250,34,0.08
2023-03-25,AMP,divyabhaskar.co.in,/28928716/Divyabhaskar/AMP/M.DIVB_AMP_BTF3_300x250,300x250,3,0.00
